index1.1,index1.2,val1,index2.1,index2.2,val2,index3.1,index3.2,val3
-0.347186187915654,-0.3870198781388936,-0.17657578566781115,-0.36428754657590995,-0.4800086376443547,0.05763996410531818,-0.0450006039187989,-1.1725241351739166,2.51103430704772
-0.2717391304347826,-0.7837013698818035,-0.28615192844721005,-0.2717391304347826,-0.7550844031151902,-0.15541985968103977,-0.2717391304347826,-0.8022976567878521,-0.0435483431250937
0.7608695652173912,0.4037986301181964,0.7467295315606216,0.7608695652173912,0.43241559688480974,0.9350175858420793,0.7608695652173912,0.38520234321214797,-0.056331020569512405
1.1117272942288698,0.6392498687234375,0.6663442325801594,1.200931526366627,0.27740108330694174,-0.21353537752730486,0.9860102124393011,0.5595718221945785,1.436950406072004
0.0,0.4037986301181964,0.15875038321413545,0.0,0.43241559688480974,0.16663213654802608,0.0,0.38520234321214797,-0.04654039612328075
-0.2989130434782608,0.09129863011819647,-0.2955354881906995,-0.2989130434782608,0.11991559688480982,-0.1606947541598577,-0.2989130434782608,0.07270234321214801,1.0149977508485433
0.7608695652173912,-0.5962013698818036,0.7242842819373813,0.7608695652173912,-0.5675844031151902,2.1005132932783956,0.7608695652173912,-0.614797656787852,38.62464729215795
-0.1902173913043478,-0.5962013698818036,-0.11963716733128739,-0.1902173913043478,-0.5675844031151902,-0.04699569579006342,-0.1902173913043478,-0.614797656787852,0.008870517032210578
-0.2989130434782608,0.4037986301181964,-0.2803537107429089,-0.2989130434782608,0.43241559688480974,-0.14875109260242267,-0.2989130434782608,0.38520234321214797,-0.0010070064475675106
0.7608695652173912,1.0287986301181966,1.2760370299852175,0.7608695652173912,1.0574155968848098,0.8688668686167806,0.7608695652173912,1.010202343212148,-0.04254985619061899
-0.3043478260869565,0.4037986301181964,-0.2969993304884817,-0.3043478260869565,0.43241559688480974,-0.16759754962836193,-0.3043478260869565,0.38520234321214797,-0.039472608061504065
1.0326086956521738,-0.5962013698818036,0.9781349048968945,1.0326086956521738,-0.5675844031151902,1.5572462373408293,1.0326086956521738,-0.614797656787852,0.01066302258693311
0.7608695652173912,-0.7837013698818035,-0.05521547973759594,0.7608695652173912,-0.7550844031151902,0.3797070783474089,0.7608695652173912,-0.8022976567878521,0.05066724826542712
0.0,-0.7837013698818035,0.01399596763876039,0.0,-0.7550844031151902,0.06909292851775072,0.0,-0.8022976567878521,9.910855222802306
0.0,1.0287986301181966,0.049463117080428554,0.0,1.0574155968848098,0.22200087530785947,0.0,1.010202343212148,-0.025037145077084547
2.4113085419111195,7.347656894314322,2.7925611156986507,4.071615433622938,7.109631775624462,4.39433161085451,3.273397137326195,6.015968393473171,153.33443502844284
-0.2826086956521739,0.4037986301181964,-0.2612044737567925,-0.2826086956521739,0.43241559688480974,-0.12639580342595985,-0.2826086956521739,0.38520234321214797,-0.009327162933983996
-0.2989130434782608,-0.5962013698818036,-0.27717814818703457,-0.2989130434782608,-0.5675844031151902,-0.13264371169761913,-0.2989130434782608,-0.614797656787852,0.9315031147339865
0.4891304347826087,-0.3462013698818036,0.4768316350177716,0.4891304347826087,-0.31758440311519026,1.5455632066670506,0.4891304347826087,-0.36479765678785203,-0.03372023282125379
0.4891304347826087,1.0287986301181966,0.859695093968633,0.4891304347826087,1.0574155968848098,0.6964447054294831,0.4891304347826087,1.010202343212148,0.13781164378893418
-0.2989130434782608,0.09129863011819647,-0.26496343005102363,-0.2989130434782608,0.11991559688480982,-0.14690632612205518,-0.2989130434782608,0.07270234321214801,1.236893581058055
1.0326086956521738,0.4037986301181964,0.6577709163810206,1.0326086956521738,0.43241559688480974,-0.18534153556459196,1.0326086956521738,0.38520234321214797,0.0784851624159976
0.4891304347826087,0.09129863011819647,0.4990484448317452,0.4891304347826087,0.11991559688480982,0.45932331592116343,0.4891304347826087,0.07270234321214801,0.03793909570480228
-0.2989130434782608,1.0287986301181966,-0.252735503940586,-0.2989130434782608,1.0574155968848098,-0.18941049118991607,-0.2989130434782608,1.010202343212148,-0.046100789247692904
4.760154499702114,5.009866251409773,2.743687374842821,3.036502574161977,6.97328854517492,7.833429335396594,2.5971064962892965,5.3336438380152025,147.8118124534804
0.0,-0.7837013698818035,-0.00427672503194354,0.0,-0.7550844031151902,0.4953274006911744,0.0,-0.8022976567878521,11.494939409222882
0.4207149642233969,-0.5575757246844572,0.4724480961625928,0.1799098926602312,-1.236601524859445,0.5862780970589448,0.6374412417424579,-1.1183747484776723,-0.9246557080396309
-0.2989130434782608,-0.5962013698818036,-0.2757298397962825,-0.2989130434782608,-0.5675844031151902,-0.1879496832832136,-0.2989130434782608,-0.614797656787852,0.008655825302272326
0.7608695652173912,1.0287986301181966,0.07000774749056858,0.7608695652173912,1.0574155968848098,-0.18172188012205273,0.7608695652173912,1.010202343212148,0.3382076307574869
-0.1410048197035576,1.1729359586537644,-0.03148712442432644,0.20863189855596223,1.1087392061395407,0.1774518895712835,0.248502004925863,1.5478825688297204,-0.30838143387547773
2.70998020182458,5.158654354332605,5.152545464937253,3.464534277637108,7.397819299713771,5.078261504515981,2.959818760821221,4.466268708410231,79.10386616663646
3.5809280833489456,5.410997994460901,3.3414073084446243,2.839756040739492,6.155307430703651,6.274677360326233,3.5538755031957505,7.079426571838782,85.29179614475811
0.4891304347826087,1.0287986301181966,0.8811518222354096,0.4891304347826087,1.0574155968848098,0.6265806723688355,0.4891304347826087,1.010202343212148,28.669050994397562
-0.11699835299877925,-0.6297831885150637,-0.14739656958057007,-0.0775734238441113,-0.9798449501350982,-0.08177536569254942,0.0039647636790318685,-0.6210752672098303,-0.2309869444359509
-0.21739130434782605,-0.6587013698818036,-0.28399155240371776,-0.21739130434782605,-0.6300844031151903,-0.15929033863626055,-0.21739130434782605,-0.677297656787852,0.9470767846676026
-0.2989130434782608,1.0287986301181966,-0.2612899517799691,-0.2989130434782608,1.0574155968848098,-0.1317332198947424,-0.2989130434782608,1.010202343212148,0.003053393492455122
-0.3043478260869565,-0.22120136988180358,-0.30222860846417604,-0.3043478260869565,-0.19258440311519023,-0.1489587636828149,-0.3043478260869565,-0.23979765678785206,-0.03128705988195362
0.4701747244112675,1.3465765181848297,0.46353226058189984,0.3916735091011318,1.4013003399611377,0.7855018009774328,0.4860890412368464,1.3497031619519164,0.8296178819350764
0.4891304347826087,-0.3462013698818036,0.8569538162574305,0.4891304347826087,-0.31758440311519026,0.8389690981999796,0.4891304347826087,-0.36479765678785203,-0.02269257507394937
1.0326086956521738,-0.3462013698818036,1.648003494688941,1.0326086956521738,-0.31758440311519026,1.5353022447846238,1.0326086956521738,-0.36479765678785203,-0.05607543517672878
-0.1902173913043478,-0.5962013698818036,-0.1818409120495513,-0.1902173913043478,-0.5675844031151902,0.09660383002354996,-0.1902173913043478,-0.614797656787852,3.787540382492059
-0.27008315217391304,-0.6587013698818036,-0.286652668509123,-0.27003315217391305,-0.6300844031151903,-0.16329419783673915,-0.27008315217391304,-0.677297656787852,-0.027419200937827997
-0.3043478260869565,-0.22120136988180358,-0.29337976401241417,-0.3043478260869565,-0.19258440311519023,-0.14062249835420057,-0.3043478260869565,-0.23979765678785206,0.41428006706560694
0.4891304347826087,-0.3462013698818036,-0.02513950979462614,0.4891304347826087,-0.31758440311519026,0.0,0.4891304347826087,-0.36479765678785203,0.031007619852510184
-0.1902173913043478,0.09129863011819647,-0.1790431474036937,-0.1902173913043478,0.11991559688480982,0.09598106196664759,-0.1902173913043478,0.07270234321214801,-0.005837570371178143
-0.3152173913043478,-0.22120136988180358,-0.303432029379394,-0.3152173913043478,-0.19258440311519023,-0.1890142734025325,-0.3152173913043478,-0.23979765678785206,-0.013300663840460183
1.0326086956521738,1.0287986301181966,0.9757923584891396,1.0326086956521738,1.0574155968848098,1.5259362055036514,1.0326086956521738,1.010202343212148,0.019715857199329348
-0.2989130434782608,-0.5962013698818036,-0.28226737179239286,-0.2989130434782608,-0.5675844031151902,-0.19021432783344142,-0.2989130434782608,-0.614797656787852,-0.06063167077875164
1.0326086956521738,-0.3462013698818036,0.9770716214210341,1.0326086956521738,-0.31758440311519026,1.0755817303389794,1.0326086956521738,-0.36479765678785203,47.69588405283461
0.0,0.09129863011819647,0.016774626409661195,0.0,0.11991559688480982,-0.18996092988587898,0.0,0.07270234321214801,-0.05707732991644061
1.0326086956521738,-0.7837013698818035,1.6385834676449906,1.0326086956521738,-0.7550844031151902,0.8715761548485803,1.0326086956521738,-0.8022976567878521,-0.05053093605594252
0.7608695652173912,-0.7837013698818035,0.7169409804322204,0.7608695652173912,-0.7550844031151902,0.8187781732055268,0.7608695652173912,-0.8022976567878521,-0.035712094982347564
0.4891304347826087,0.4037986301181964,0.25957457743216605,0.4891304347826087,0.43241559688480974,0.309608894304737,0.4891304347826087,0.38520234321214797,0.07791605894139939
0.11738780956682893,-1.8594737128779946,-0.0580925272056695,0.15933711682379245,-0.3598405884635531,0.008705193451531144,-0.023495459646930308,-0.7352780357940095,-2.0209440366255724
0.7608695652173912,-0.5962013698818036,0.724483647589105,0.7608695652173912,-0.5675844031151902,0.932456636096274,0.7608695652173912,-0.614797656787852,-0.03455514510434699
0.4891304347826087,-0.5962013698818036,0.8540214797966593,0.4891304347826087,-0.5675844031151902,0.5721080821318282,0.4891304347826087,-0.614797656787852,28.678592849061488
0.0,-0.7837013698818035,-0.08558800608750491,0.0,-0.7550844031151902,-0.030587964149155416,0.0,-0.8022976567878521,-0.030823598369705968
-0.18935380434782606,0.4037986301181964,-0.18063807261748424,-0.1893353260869565,0.43241559688480974,-0.04606522146882544,-0.1893353260869565,0.38520234321214797,4.3199077166341775
0.0,0.09129863011819647,-0.013186708283567388,0.0,0.11991559688480982,0.4169137919832097,0.0,0.07270234321214801,7.752283229508866
0.4891304347826087,-0.7837013698818035,0.499453821656917,0.4891304347826087,-0.7550844031151902,0.6828933705849974,0.4891304347826087,-0.8022976567878521,-0.051672550810376076
-0.31356135869565216,-0.4087013698818036,-0.3072191460719311,-0.31351146739130437,-0.38008440311519026,-0.1821823361893215,-0.31351146739130437,-0.42729765678785203,-0.01653807881571952
-0.1902173913043478,-0.7837013698818035,-0.20678903129214127,-0.1902173913043478,-0.7550844031151902,-0.18954080663174427,-0.1902173913043478,-0.8022976567878521,-0.0463257043933425
1.0326086956521738,-0.7837013698818035,0.9710241966520782,1.0326086956521738,-0.7550844031151902,0.879520125338201,1.0326086956521738,-0.8022976567878521,41.527075012608876
0.6056692046303976,0.21936048653624293,0.6205906047012134,0.6336638307394772,0.7712723435678357,-0.2075144397994302,0.8510747727672359,0.6904024368322096,-0.41775284317592076
4.710937769874925,6.994164742997267,3.4549168273423936,4.749654163431748,6.647801466193365,7.426417889734403,4.82169884567537,5.142016623077648,125.56584409384091
0.7608695652173912,-0.7837013698818035,0.6245350008582282,0.7608695652173912,-0.7550844031151902,1.8322326602616361,0.7608695652173912,-0.8022976567878521,-0.0384195962432355
3.877849536417738,3.862018108194672,4.384073197881873,2.378601908443556,5.807148195980457,4.880851927745686,3.431832442584498,6.003719756280805,142.53782926986634
0.7608695652173912,-0.7837013698818035,0.07144151880254909,0.7608695652173912,-0.7550844031151902,0.06173617436524853,0.7608695652173912,-0.8022976567878521,9.407795013699376
-0.3043478260869565,0.4037986301181964,-0.3242610050503051,-0.3043478260869565,0.43241559688480974,-0.15563255703905665,-0.3043478260869565,0.38520234321214797,0.6112443941603849
0.4891304347826087,0.4037986301181964,0.46683427827403734,0.4891304347826087,0.43241559688480974,1.5222216637469304,0.4891304347826087,0.38520234321214797,21.20346982729243
-0.1902173913043478,-0.5962013698818036,-0.1160593845730603,-0.1902173913043478,-0.5675844031151902,-0.07451824354889526,-0.1902173913043478,-0.614797656787852,4.135783999672849
0.4891304347826087,-0.7837013698818035,0.2013423626342838,0.4891304347826087,-0.7550844031151902,0.8313536746380159,0.4891304347826087,-0.8022976567878521,-0.0253642943798476
-0.2989130434782608,-0.7837013698818035,-0.285278457685595,-0.2989130434782608,-0.7550844031151902,-0.13260386925303386,-0.2989130434782608,-0.8022976567878521,0.8194204004852713
-0.1902173913043478,1.0287986301181966,-0.11808793007935017,-0.1902173913043478,1.0574155968848098,-0.03395434423626939,-0.1902173913043478,1.010202343212148,4.7047852401139565
-0.1902173913043478,0.4037986301181964,-0.12026184637335537,-0.1902173913043478,0.43241559688480974,-0.05653213814172388,-0.1902173913043478,0.38520234321214797,0.003506631588991433
0.7608695652173912,1.0287986301181966,0.2075326661203085,0.7608695652173912,1.0574155968848098,0.3464711240350466,0.7608695652173912,1.010202343212148,18.58085699486103
1.0326086956521738,0.4037986301181964,0.1697744730642474,1.0326086956521738,0.43241559688480974,0.14168218478803205,1.0326086956521738,0.38520234321214797,0.3301038699036273
0.7608695652173912,0.4037986301181964,0.38170099153688714,0.7608695652173912,0.43241559688480974,1.191995223810335,0.7608695652173912,0.38520234321214797,-0.013910660977903786
-0.32065217391304346,-0.4087013698818036,-0.312149873984169,-0.32065217391304346,-0.38008440311519026,-0.1747582789535045,-0.32065217391304346,-0.42729765678785203,-0.03902277777020487
-0.2989130434782608,1.0287986301181966,-0.24681376260123764,-0.2989130434782608,1.0574155968848098,-0.12238434351297577,-0.2989130434782608,1.010202343212148,-0.029828519240468362
0.7608695652173912,1.0287986301181966,-0.054974579575096286,0.7608695652173912,1.0574155968848098,0.38098326249551007,0.7608695652173912,1.010202343212148,0.45623355733973087
1.0326086956521738,-0.7837013698818035,0.10917562184236025,1.0326086956521738,-0.7550844031151902,0.6398635304328851,1.0326086956521738,-0.8022976567878521,-0.010407437194149476
-0.2989130434782608,-0.7837013698818035,-0.2849797414840955,-0.2989130434782608,-0.7550844031151902,-0.13255299351610186,-0.2989130434782608,-0.8022976567878521,-0.04550101552596065
-0.1902173913043478,0.09129863011819647,-0.15809729361945946,-0.1902173913043478,0.11991559688480982,-0.04164454900191613,-0.1902173913043478,0.07270234321214801,-0.028393833235642908
0.4891304347826087,0.09129863011819647,-0.1165087879796544,0.4891304347826087,0.11991559688480982,0.015922266777653415,0.4891304347826087,0.07270234321214801,0.29398795000068156
-0.3043478260869565,-0.6587013698818036,-0.30727330707398276,-0.3043478260869565,-0.6300844031151903,-0.18434804888484063,-0.3043478260869565,-0.677297656787852,0.24023663799566525
-0.1902173913043478,-0.7837013698818035,-0.2387150314140866,-0.1902173913043478,-0.7550844031151902,-0.03784787051328104,-0.1902173913043478,-0.8022976567878521,-0.02795933806791074
-0.2989130434782608,-0.7837013698818035,-0.3024826335320808,-0.2989130434782608,-0.7550844031151902,-0.1815107764618193,-0.2989130434782608,-0.8022976567878521,0.14546557435149465
0.7608695652173912,1.0287986301181966,0.764946567986886,0.7608695652173912,1.0574155968848098,2.1204590339984772,0.7608695652173912,1.010202343212148,32.26411512929212
0.4891304347826087,-0.7837013698818035,0.4549662071649612,0.4891304347826087,-0.7550844031151902,-0.19031706004440288,0.4891304347826087,-0.8022976567878521,-0.04725944302831203
-0.31899614130434784,-0.22120136988180358,-0.3109221138456365,-0.31899614130434784,-0.19258440311519023,-0.1748966854763869,-0.31894625,-0.23979765678785206,0.5882348931993837
1.0326086956521738,1.0287986301181966,1.0770285750540662,1.0326086956521738,1.0574155968848098,-0.18984630623761053,1.0326086956521738,1.010202343212148,-0.05065702484971578
1.0326086956521738,-0.5962013698818036,-0.09661874145934095,1.0326086956521738,-0.5675844031151902,-0.18635230773568645,1.0326086956521738,-0.614797656787852,0.08448289963332015
